timestamp,device_id,vibration,temperature,current,abnormal_type
2024-06-01 21:34:00,CNC_005,0.11624054021201091,26.504971621643783,19.376795010938185,0
2024-06-01 21:35:00,CNC_005,0.2049667631103956,28.34666724937495,25.509039557151727,0
2024-06-01 21:36:00,CNC_005,0.19772123742896341,28.51790109515077,17.454039335964673,0
2024-06-01 21:37:00,CNC_005,0.21291333847315466,25.070549593820463,22.72581866225198,0
2024-06-01 21:38:00,CNC_005,0.12824932194472763,25.322392541937504,15.883201715909355,0
2024-06-01 21:39:00,CNC_005,0.08847657042037373,27.14949629586002,13.386500198482032,0
2024-06-01 21:40:00,CNC_005,0.16943721379525783,23.078355771724528,21.012708553273136,0
2024-06-01 21:41:00,CNC_005,0.2500245387014567,29.672332794351608,24.029209378613018,0
2024-06-01 21:42:00,CNC_005,0.26495312398420817,25.608894469586165,23.552405607483614,0
2024-06-01 21:43:00,CNC_005,0.2070828915007903,25.698348640771908,19.668006204470913,0
2024-06-01 21:44:00,CNC_005,0.17444716950953254,27.282280575578937,19.349129113022286,0
2024-06-01 21:45:00,CNC_005,0.1746984307812902,30.701222262682602,19.356706850509042,0
2024-06-01 21:46:00,CNC_005,0.2480991846689953,28.495739558113215,22.883869794991924,0
2024-06-01 21:47:00,CNC_005,0.18341582779875543,27.025205078653535,23.992983086875682,0
2024-06-01 21:48:00,CNC_005,0.25356603522171045,26.828870550159305,24.065429615085563,0
2024-06-01 21:49:00,CNC_005,0.07282883324376449,24.146159826974277,18.88885298693351,0
2024-06-01 21:50:00,CNC_005,0.0736466687598478,25.28536669232673,20.11218540169521,0
2024-06-01 21:51:00,CNC_005,0.19214443507229564,27.42015944091542,24.889085118772453,0
2024-06-01 21:52:00,CNC_005,0.3023728888788482,29.37501876991459,22.411017123287774,0
2024-06-01 21:53:00,CNC_005,0.17561667955482535,26.540875738475936,17.6230129092388,0
2024-06-01 21:54:00,CNC_005,0.18234478492864561,28.66683151950997,25.486260522110427,0
2024-06-01 21:55:00,CNC_005,0.18654897689463862,25.051937702386773,22.22155046329658,0
2024-06-01 21:56:00,CNC_005,0.30224153373045726,23.115245820594332,21.529442423628474,0
2024-06-01 21:57:00,CNC_005,0.19583213673966499,30.108677181277976,19.941614918938072,0
2024-06-01 21:58:00,CNC_005,0.30542559822597404,26.631497333236464,22.447564237306093,0
2024-06-01 21:59:00,CNC_005,0.1568882968674961,25.71200274211833,16.96236651662504,0
2024-06-01 22:00:00,CNC_005,0.17974194973583787,26.922161361594576,25.28285735302522,0
2024-06-01 22:01:00,CNC_005,0.16567276483301482,29.975253666392696,18.63706749971982,0
2024-06-01 22:02:00,CNC_005,0.20253670372087423,29.05457553891298,24.950228255756905,0
2024-06-01 22:03:00,CNC_005,0.21126777434251554,25.186423170562815,22.5345300002282,0
2024-06-01 22:04:00,CNC_005,0.2989278800600177,25.69590801350623,24.93800008029073,0
2024-06-01 22:05:00,CNC_005,0.31479740307820653,30.531120693815794,16.73165026534295,0
2024-06-01 22:06:00,CNC_005,0.2691244229568216,25.215391174792295,19.009182178261135,0
2024-06-01 22:07:00,CNC_005,0.16668405108812492,26.126301797464805,27.96589860084068,0
2024-06-01 22:08:00,CNC_005,0.23379599321926298,30.4382590423045,19.433859570130732,0
2024-06-01 22:09:00,CNC_005,0.15461166029266094,28.241116609927484,22.523454130470068,0
2024-06-01 22:10:00,CNC_005,0.21248666495154617,30.34517462843811,24.95865053968369,0
2024-06-01 22:11:00,CNC_005,0.21704431710772087,25.42109772228398,27.60131284737888,0
2024-06-01 22:12:00,CNC_005,0.21796551353768118,27.321905392493296,21.03638012898794,0
2024-06-01 22:13:00,CNC_005,0.25405887158204954,27.436013721536465,23.237098137475645,0
2024-06-01 22:14:00,CNC_005,0.21497191437486815,28.544207389542006,23.985020228146272,0
2024-06-01 22:15:00,CNC_005,0.2450821054058569,27.18110559346143,22.904452287775076,0
2024-06-01 22:16:00,CNC_005,0.16327375842084446,30.744453265773252,27.335939977216377,0
2024-06-01 22:17:00,CNC_005,0.22947385409731694,29.174692982085716,16.555608571431073,0
2024-06-01 22:18:00,CNC_005,0.12886873247216551,26.13729985293324,25.046688513557044,0
2024-06-01 22:19:00,CNC_005,0.20142378970529032,24.237734612105335,25.46236474070342,0
2024-06-01 22:20:00,CNC_005,0.18887451156226293,30.7164829849033,26.12951649563004,0
2024-06-01 22:21:00,CNC_005,0.13608141016363406,30.790532315221764,21.085319914350976,0
2024-06-01 22:22:00,CNC_005,0.18343075387673985,26.83334260296474,18.330201763719902,0
2024-06-01 22:23:00,CNC_005,0.20362045270093282,28.610806598248594,24.844911500136494,0
2024-06-01 22:24:00,CNC_005,0.18919076612499797,27.700260227746337,22.072193121481664,0
2024-06-01 22:25:00,CNC_005,0.2895037662959439,27.62922516685852,16.105981868540354,0
2024-06-01 22:26:00,CNC_005,0.28407263211758527,27.603234363444066,20.044867657684794,0
2024-06-01 22:27:00,CNC_005,0.2202153032668996,28.007060564139053,23.362648068402827,0
2024-06-01 22:28:00,CNC_005,0.21309593485381098,29.519358731185452,17.36217679131405,0
2024-06-01 22:29:00,CNC_005,0.17662993199691884,26.434637603256498,20.420260538695757,0
2024-06-01 22:30:00,CNC_005,0.21217319047703706,27.060992092165336,21.99444302775464,0
2024-06-01 22:31:00,CNC_005,0.15651189903363594,26.27135191888078,19.455558100399205,0
2024-06-01 22:32:00,CNC_005,0.21614610035322834,25.752581166665163,19.26945292628866,0
2024-06-01 22:33:00,CNC_005,0.15501807787546212,28.250821175057013,21.254619630909076,0
2024-06-01 22:34:00,CNC_005,0.08737441338332194,27.767914151437726,16.798650818095496,0
2024-06-01 22:35:00,CNC_005,0.15793777202604922,24.458547325371995,21.68579447795558,0
2024-06-01 22:36:00,CNC_005,0.12422119766403658,29.599769559688234,24.654838392612856,0
2024-06-01 22:37:00,CNC_005,0.2251302776178078,25.0833186296165,19.05573059851606,0
2024-06-01 22:38:00,CNC_005,0.21828733367321854,26.054954298678755,25.37819195888302,0
2024-06-01 22:39:00,CNC_005,0.19044712663247823,27.14900263483642,23.924274289098314,0
2024-06-01 22:40:00,CNC_005,0.07132357370292629,25.42477677821963,18.96610131450773,0
2024-06-01 22:41:00,CNC_005,0.23237211556926227,25.518928676195166,25.228755113552886,0
2024-06-01 22:42:00,CNC_005,0.19608734110403045,27.83426888496825,26.184342463763233,0
2024-06-01 22:43:00,CNC_005,0.2591052733696835,27.57400018215085,25.104080576053967,0
2024-06-01 22:44:00,CNC_005,0.20412540401273943,26.645024813927577,22.610003714861584,0
2024-06-01 22:45:00,CNC_005,0.21257503436080333,25.530629630255195,19.45378517540469,0
2024-06-01 22:46:00,CNC_005,0.15392124670968868,25.21906597826358,24.59969711912721,0
2024-06-01 22:47:00,CNC_005,0.1743865569793108,26.548870658783976,20.58805663002059,0
2024-06-01 22:48:00,CNC_005,0.254621938780029,28.478456768257196,27.346805900716355,0
2024-06-01 22:49:00,CNC_005,0.2918387357174419,26.58259486240098,24.053852013663086,0
2024-06-01 22:50:00,CNC_005,0.18590308873939798,24.272678757882673,24.683213773948122,0
2024-06-01 22:51:00,CNC_005,0.15705279537912661,24.54547859614175,25.34565899028291,0
2024-06-01 22:52:00,CNC_005,0.12501352939939064,29.376464330093427,25.586924468066787,0
2024-06-01 22:53:00,CNC_005,0.1725166645733005,30.644386782724332,23.878423333842502,0
2024-06-01 22:54:00,CNC_005,0.208126555022785,28.756673772558255,21.452998622142978,0
2024-06-01 22:55:00,CNC_005,0.0841279811735976,24.976934717392933,22.885451148623495,0
2024-06-01 22:56:00,CNC_005,0.23829272425177256,26.903345995430254,25.307010544591733,0
2024-06-01 22:57:00,CNC_005,0.267969575020902,31.188696222647998,19.675399820671164,0
2024-06-01 22:58:00,CNC_005,0.24536754790914245,25.421395953110906,20.207358733755573,0
2024-06-01 22:59:00,CNC_005,0.2380370773591584,26.927313371261526,28.251098621147143,0
2024-06-01 23:00:00,CNC_005,0.24911364103206776,27.92420934655009,22.319348769441074,0
2024-06-01 23:01:00,CNC_005,0.20598737561236388,25.95305569476918,20.081822467675284,0
2024-06-01 23:02:00,CNC_005,0.1994221206034592,25.004278268408356,22.82278720528239,0
2024-06-01 23:03:00,CNC_005,0.12335081691572967,27.19510163025846,17.833857953872286,0
2024-06-01 23:04:00,CNC_005,0.25618965999038623,29.623418743094458,19.175986484074144,0
2024-06-01 23:05:00,CNC_005,0.14526878919832126,28.462677836007423,18.068316142326964,0
2024-06-01 23:06:00,CNC_005,0.15496722821339778,30.294468305004877,25.220125678979407,0
2024-06-01 23:07:00,CNC_005,0.16664395633869483,28.65483037641735,18.79372418513612,0
2024-06-01 23:08:00,CNC_005,0.26934863832884204,27.69380940619742,21.31961417125728,0
2024-06-01 23:09:00,CNC_005,0.10400439587646518,23.131881753226942,20.081733615961564,0
2024-06-01 23:10:00,CNC_005,0.2662409507555902,29.30757772114008,22.21239190754226,0
2024-06-01 23:11:00,CNC_005,0.18992430859541642,27.267790634588557,22.45303012913926,0
2024-06-01 23:12:00,CNC_005,0.20561956648176735,25.14775787525641,20.919116515107508,0
2024-06-01 23:13:00,CNC_005,0.1915460159775134,28.76858701235264,20.507127105126703,0
2024-06-01 23:14:00,CNC_005,0.20699027325892605,26.29840582901452,22.753181553592956,0
2024-06-01 23:15:00,CNC_005,0.13681441860736432,29.842970468425932,14.749861790694306,0
2024-06-01 23:16:00,CNC_005,0.22205356676411192,29.492602782063813,20.44689944496882,0
2024-06-01 23:17:00,CNC_005,0.14100610715212156,28.00010249480384,20.191536818741845,0
2024-06-01 23:18:00,CNC_005,0.17288973721482898,27.97788512168117,23.68107931690779,0
2024-06-01 23:19:00,CNC_005,0.2106185126288869,26.256427305885936,20.813929051242077,0
2024-06-01 23:20:00,CNC_005,0.17721433595802127,26.833157961328553,18.697045814071586,0
2024-06-01 23:21:00,CNC_005,0.15233404686418253,27.168276766867745,25.26486005258795,0
2024-06-01 23:22:00,CNC_005,0.25360075212695654,29.926643465554378,15.809491307915943,0
2024-06-01 23:23:00,CNC_005,0.17110074508898296,28.784617604181367,19.573722547737237,0
2024-06-01 23:24:00,CNC_005,0.13900041011263364,25.477643361597885,20.486791901435065,0
2024-06-01 23:25:00,CNC_005,0.2709657729986155,30.325223974381565,18.10115755865107,0
2024-06-01 23:26:00,CNC_005,0.09614073683188361,28.203322226092475,16.79777704713425,0
2024-06-01 23:27:00,CNC_005,0.23672212151832359,27.547793520714812,18.657122657803846,0
2024-06-01 23:28:00,CNC_005,0.11039327007300231,28.992845600998645,26.597341901108777,0
2024-06-01 23:29:00,CNC_005,0.18169541096241812,32.265001683431876,20.398048868876067,0
2024-06-01 23:30:00,CNC_005,0.184786308126543,25.277090687547133,21.849283310973583,0
2024-06-01 23:31:00,CNC_005,0.3126161077582227,26.487464486713968,16.932470407561773,0
2024-06-01 23:32:00,CNC_005,0.1463843174911251,27.438805293160314,23.196427667642585,0
2024-06-01 23:33:00,CNC_005,0.18570907187884525,27.55344306108727,20.60057111154959,0
2024-06-01 23:34:00,CNC_005,0.18125499962219577,29.782933103172176,18.782782194012757,0
2024-06-01 23:35:00,CNC_005,0.20141006188282967,26.62155091425565,27.094550674384124,0
2024-06-01 23:36:00,CNC_005,0.1515713684537716,25.017567130011695,21.32657945940525,0
2024-06-01 23:37:00,CNC_005,0.16789486593762679,28.10160053155766,19.594411083780848,0
2024-06-01 23:38:00,CNC_005,0.32738780358713915,27.55497178925998,22.02554097066555,0
2024-06-01 23:39:00,CNC_005,0.2007037102824504,28.504997694213674,19.131433253197596,0
2024-06-01 23:40:00,CNC_005,0.14942097194941534,27.80850155863113,21.120023853646202,0
2024-06-01 23:41:00,CNC_005,0.11604494891909395,28.37679250833482,24.32281791117566,0
2024-06-01 23:42:00,CNC_005,0.16595811255429704,26.122826895342765,20.975247151117674,0
2024-06-01 23:43:00,CNC_005,0.2331156297053507,28.25134165000483,25.219711386496044,0
2024-06-01 23:44:00,CNC_005,0.3017041581868354,28.10554548809027,23.239143115831926,0
2024-06-01 23:45:00,CNC_005,0.16961711818700043,26.486916557022877,18.601356118687892,0
2024-06-01 23:46:00,CNC_005,0.1523363642235535,28.741244191452143,21.249176969797183,0
2024-06-01 23:47:00,CNC_005,0.14204784835372447,23.13734188255926,26.871572797890998,0
2024-06-01 23:48:00,CNC_005,0.3010254298807152,27.036036588214493,21.925086624971936,0
2024-06-01 23:49:00,CNC_005,0.23434005773097338,26.448405788623617,21.19837846976965,0
2024-06-01 23:50:00,CNC_005,0.18171383138862518,28.5724893844257,19.96256151290707,0
2024-06-01 23:51:00,CNC_005,0.1499341213358697,23.830942179961028,24.890712899048847,0
2024-06-01 23:52:00,CNC_005,0.1415956180392863,27.027677029094566,23.150266996693393,0
2024-06-01 23:53:00,CNC_005,1.0551667607145663,27.851487349493304,19.920413843769506,B1
2024-06-01 23:54:00,CNC_005,0.1919222921033858,26.13928033898276,21.550146803186273,0
2024-06-01 23:55:00,CNC_005,0.2626376579138451,24.198175376893442,23.70931284765162,0
2024-06-01 23:56:00,CNC_005,0.14556871585493245,26.91569383697792,22.067598622281285,0
2024-06-01 23:57:00,CNC_005,0.18017215532893405,28.67666255625891,15.957638252292282,0
2024-06-01 23:58:00,CNC_005,0.16762921592784918,27.873075982847322,19.765422603383993,0
2024-06-01 23:59:00,CNC_005,0.23896724416825432,29.826352634697503,23.913457612331076,0
2024-06-01 00:00:00,CNC_006,0.12520182932822144,22.94963166152326,21.43954959827737,0
2024-06-01 00:01:00,CNC_006,0.2081995674022492,25.453722673279064,25.214942583166856,0
2024-06-01 00:02:00,CNC_006,0.1514008897257244,27.940280966581852,29.073483512388663,0
2024-06-01 00:03:00,CNC_006,0.12043690130381556,27.643379863939614,23.714220166051454,0
2024-06-01 00:04:00,CNC_006,0.08659395397470743,27.61460762063003,28.34780578031664,0
2024-06-01 00:05:00,CNC_006,0.19714504635161934,21.690234765690164,26.87885256962673,0
2024-06-01 00:06:00,CNC_006,0.14556876118478068,25.346223829840326,23.495229407296637,0
2024-06-01 00:07:00,CNC_006,0.07900423532595384,23.814496642967256,25.185939643413768,0
2024-06-01 00:08:00,CNC_006,0.15050082344465712,27.142233506509665,23.193203927881303,0
2024-06-01 00:09:00,CNC_006,0.22128105253862557,26.673995699328085,24.669701855156553,0
2024-06-01 00:10:00,CNC_006,0.13435975893610277,31.48211222079401,27.965571624467486,0
2024-06-01 00:11:00,CNC_006,0.13317153664113698,25.615176297299783,24.555423487390915,0
2024-06-01 00:12:00,CNC_006,0.1370244882285946,26.610565965558955,25.35455937188639,0
2024-06-01 00:13:00,CNC_006,0.1419009124499792,25.048050435317595,23.601813736754618,0
2024-06-01 00:14:00,CNC_006,0.11315905227925757,21.27596947760087,27.533487162595414,0
2024-06-01 00:15:00,CNC_006,0.2550887050392864,27.111133233037645,25.582702104247204,0
2024-06-01 00:16:00,CNC_006,0.1386717669417329,23.79674993878537,23.16153088296337,0
2024-06-01 00:17:00,CNC_006,0.17654107560506058,29.274506681278606,26.568795036769863,0
2024-06-01 00:18:00,CNC_006,0.29582624940851704,30.566833339682475,26.050430526126963,0
2024-06-01 00:19:00,CNC_006,0.09482048078114533,24.766457972565114,30.13273662086069,0
2024-06-01 00:20:00,CNC_006,0.10227805375849647,26.368145116061267,25.88150624737518,0
2024-06-01 00:21:00,CNC_006,0.15491523351527905,29.03842561507613,22.31449172619353,0
2024-06-01 00:22:00,CNC_006,0.2107519594272042,29.158630728601764,22.365391954522337,0
2024-06-01 00:23:00,CNC_006,0.1527480318826716,26.257487435634566,27.65974316957614,0
2024-06-01 00:24:00,CNC_006,0.15376592617701512,24.44371946000362,29.00362796048905,0
2024-06-01 00:25:00,CNC_006,0.16057658225143365,27.954801654104717,18.659795267294598,0
2024-06-01 00:26:00,CNC_006,0.10751388467974873,25.961106661969392,24.3080298004339,0
2024-06-01 00:27:00,CNC_006,0.0930440263286169,27.391296421856236,28.10410553120974,0
2024-06-01 00:28:00,CNC_006,0.19187569403973445,22.363791809345976,18.477613445268922,0
2024-06-01 00:29:00,CNC_006,0.11070118872284482,27.24411066829754,25.344973451568155,0
2024-06-01 00:30:00,CNC_006,0.22906344798873868,25.550503773674283,20.568207871993657,0
2024-06-01 00:31:00,CNC_006,0.18971444135016322,26.3907021616575,26.534726359016112,0
2024-06-01 00:32:00,CNC_006,0.1867621757226654,25.16646643344879,25.247825707713847,0
2024-06-01 00:33:00,CNC_006,0.10038243834928505,23.352554997138668,25.940295388918255,0
2024-06-01 00:34:00,CNC_006,0.14421683813635283,27.436292983298564,25.368511408545004,0
2024-06-01 00:35:00,CNC_006,0.21116709629582517,25.577034412350077,26.400660322806836,0
2024-06-01 00:36:00,CNC_006,0.1876935944704139,25.909380169095208,21.789153452540504,0
2024-06-01 00:37:00,CNC_006,0.0341243457026954,24.941878762993042,26.961163816660708,0
2024-06-01 00:38:00,CNC_006,0.22353269549784718,22.955165688430384,26.839939289681357,0
2024-06-01 00:39:00,CNC_006,0.10032212004028356,28.261471889351203,29.286899239486946,0
2024-06-01 00:40:00,CNC_006,0.1503064355013613,42.86002341708614,25.732211851859354,B4
2024-06-01 00:41:00,CNC_006,0.13396921158555541,24.131924911250252,21.80036485040442,0
2024-06-01 00:42:00,CNC_006,0.1187339016918669,22.40019068038872,23.974444734846386,0
2024-06-01 00:43:00,CNC_006,0.15879711162590174,28.229264975419216,24.910431591467695,0
2024-06-01 00:44:00,CNC_006,0.15740947897309815,25.363353919216294,22.029992293522525,0
2024-06-01 00:45:00,CNC_006,0.20421634190504398,26.67010807405654,23.427020231191904,0
2024-06-01 00:46:00,CNC_006,0.1792471731593693,23.912979885034492,29.49887091516747,0
2024-06-01 00:47:00,CNC_006,0.22188464329378677,27.817823451785966,20.966099369591596,0
2024-06-01 00:48:00,CNC_006,0.19067658423246034,28.421281844368814,24.27322172392127,0
2024-06-01 00:49:00,CNC_006,0.09408765861410912,26.716099563655007,18.47344819317628,0
2024-06-01 00:50:00,CNC_006,0.09512897822105187,24.16626685605401,25.916600910130164,0
2024-06-01 00:51:00,CNC_006,0.18225433551076864,25.445079717744317,25.47760987606921,0
2024-06-01 00:52:00,CNC_006,0.1519668554670392,26.922988683613276,19.862742311503823,0
2024-06-01 00:53:00,CNC_006,0.06693116315219765,29.020476241042473,21.975473931411372,0
2024-06-01 00:54:00,CNC_006,0.1646555520553139,28.339211313191743,24.344574138042454,0
2024-06-01 00:55:00,CNC_006,0.17698165308356958,25.88210707430695,20.6544019480691,0
2024-06-01 00:56:00,CNC_006,0.15195159244357523,27.850262294186418,25.01927560870546,0
2024-06-01 00:57:00,CNC_006,0.21509387783785633,25.422063376798736,22.896678456822514,0
2024-06-01 00:58:00,CNC_006,0.10999341908833918,26.686357136492564,26.959853646942243,0
2024-06-01 00:59:00,CNC_006,0.1433493146824325,23.843066545737987,23.237085701677604,0
2024-06-01 01:00:00,CNC_006,0.20493245292174908,23.537929629553517,28.59277118588713,0
2024-06-01 01:01:00,CNC_006,0.1231770185209533,27.240062793555012,20.84329683081789,0
2024-06-01 01:02:00,CNC_006,0.13505260814450268,27.107241191970882,27.268927712161975,0
2024-06-01 01:03:00,CNC_006,0.14421102935879734,23.354478093165454,21.871123242258037,0
2024-06-01 01:04:00,CNC_006,0.10031026931909781,25.158363695778874,24.222627714176532,0
2024-06-01 01:05:00,CNC_006,0.1616716176584976,25.713328391371686,23.002259279327664,0
2024-06-01 01:06:00,CNC_006,0.16340557560475777,22.583211009069633,22.887840353481547,0
2024-06-01 01:07:00,CNC_006,0.21580870605410454,26.65758101495079,27.39891171799989,0
2024-06-01 01:08:00,CNC_006,0.1782616492789666,24.382899781793398,22.763180052294253,0
